,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
2800,600489,中金黄金,1.0229,0.3717,20.3826,207.2491,39.4247,60.5753
2801,601016,节能风电,1.0403,0.9946,58.9526,204.9721,39.4103,60.5897
2802,600077,宋都股份,2.2209,0.7354,37.3518,75.27,39.398,60.602
2803,600638,新黄浦,2.1571,0.4893,31.1469,427.5617,39.389,60.611000000000004
2804,603555,贵人鸟,1.6088,1.4551,45.074,386.1743,39.3838,60.6162
2805,600056,中国医药,1.6186,1.1465,31.1338,3545.2790000000005,39.3552,60.6448
2806,002310,东方园林,1.5865,0.7812,25.7084,640.9666,39.3156,60.6844
2807,000630,铜陵有色,0.9813,0.6213,32.4311,149.6856,39.306,60.693999999999996
2808,002865,钧达股份,0.9734,0.6645,27.2609,658.8004,39.2748,60.7252
2809,002788,鹭燕医药,1.4146,1.0601,20.1362,340.6286,39.2481,60.7519
2810,603186,华正新材,1.3305,1.1347,40.6982,1131.8484,39.2463,60.7537
2811,002534,杭锅股份,1.3577,1.1114,34.5184,3621.3422,39.1971,60.8029
2812,600850,华东电脑,1.5846,0.9141,38.2761,2959.0927,39.154,60.846000000000004
2813,002357,富临运业,0.2319,0.228,11.5188,460.9519,39.1074,60.8926
2814,300697,电工合金,1.4109,1.0413,28.627,434.5125,39.0858,60.9142
2815,300450,先导智能,1.4223,0.7222,14.5057,-9286.0928,39.0799,60.9201
2816,600123,兰花科创,0.6241,0.5524,24.7283,-149.5549,39.0798,60.9202
2817,002905,金逸影视,1.1572,1.1312,74.0938,2936.7965,38.9588,61.0412
2818,603993,洛阳钼业,1.2391,0.9211,62.3854,391.9386,38.9542,61.0458
2819,000006,深振业A,2.4332,0.7426,63.8493,704.9052,38.9501,61.0499
2820,600067,冠城大通,1.7262,0.6301,47.5927,410.546,38.9141,61.0859
2821,600066,宇通客车,1.3509,1.2544,28.3995,1841.6061,38.9122,61.0878
2822,002133,广宇集团,1.838,0.5329999999999999,31.174,4322.0645,38.8725,61.1275
2823,600415,小商品城,0.8229,0.1854,5.971,1285.8084,38.8599,61.1401
2824,600780,通宝能源,2.147,2.1034,179.2599,189.2186,38.8583,61.1417
2825,603225,新凤鸣,0.522,0.3443,13.1625,456.5589,38.8556,61.1444
2826,603301,振德医疗,0.8123,0.4656,10.4242,685.6061,38.8482,61.1518
2827,000718,苏宁环球,1.7069,0.5457,22.3995,2557.5064,38.8412,61.1588
2828,603708,家家悦,1.2467,0.8876,79.1759,-1310.2856,38.8255,61.1745
2829,600729,重庆百货,1.0217,0.6781,38.5071,623.8829,38.8182,61.1818
2830,300616,尚品宅配,0.9244,0.6987,64.4743,10994.9176,38.8072,61.1928
2831,002074,国轩高科,1.3696,1.2235,54.5795,2951.4294,38.7677,61.2323
2832,600267,海正药业,0.983,0.7021,36.6299,171.1312,38.7278,61.2722
2833,000591,太阳能,1.3624,1.3211,26.755,238.7238,38.7024,61.2976
2834,600167,联美控股,1.6575,1.6037,79.7607,10784.9059,38.6836,61.3164
2835,603031,安德利,0.618,0.2443,13.1827,335.6541,38.650999999999996,61.349
2836,601366,利群股份,0.6482,0.3125,16.3051,529.6996,38.6338,61.3662
2837,300168,万达信息,0.8903,0.5661,25.8602,375.5549,38.6225,61.3775
2838,002745,木林森,0.97,0.8642,47.8795,828.8496,38.6069,61.3931
2839,600876,洛阳玻璃,0.8017,0.6187,21.6826,351.0156,38.5631,61.4369
2840,002042,华孚时尚,0.9907,0.5660000000000001,19.061,375.6994,38.5044,61.4956
2841,600300,维维股份,0.9123,0.6222,23.9669,176.7177,38.4883,61.5117
2842,002366,台海核电,0.9872,0.5016,19.9216,542.7309,38.4764,61.5236
2843,002323,*ST百特,1.4278,0.674,8.3547,5251.3173,38.453,61.547
2844,300461,田中精机,1.0028,0.752,9.5472,8215.7365,38.4373,61.5627
2845,603129,春风动力,1.2127,0.8714,54.9328,-639.3039,38.4268,61.5732
2846,002011,盾安环境,0.826,0.6441,22.0417,184.6148,38.4205,61.5795
2847,002167,东方锆业,0.8109999999999999,0.6144,3.7081,127.3236,38.3392,61.6608
2848,600784,鲁银投资,1.2347,0.6844,27.8956,130.3994,38.3272,61.6728
2849,600597,光明乳业,1.0479,0.7929999999999999,46.4146,450.5404,38.3086,61.6914
2850,603013,亚普股份,1.1503,0.7523,18.7089,1213.4153,38.3024,61.6976
2851,601001,大同煤业,1.3109,1.2758,81.2252,228.7712,38.2874,61.7126
2852,600236,桂冠电力,0.5257,0.5102,31.4004,431.095,38.2678,61.7322
2853,600893,航发动力,0.9254,0.512,20.1635,241.8578,38.2631,61.7369
2854,000860,顺鑫农业,1.6994,0.6877,53.6933,312.3603,38.2489,61.7511
2855,000796,凯撒旅游,0.9757,0.9711,44.4297,760.3987,38.2186,61.7814
2856,002594,比亚迪,0.9990000000000001,0.7771,10.4392,637.4295,38.1947,61.8053
2857,002105,信隆健康,1.0461,0.7623,27.2525,282.3628,38.1797,61.8203
2858,601107,四川成渝,1.2086,0.8801,66.4217,384.4723,38.1646,61.8354
2859,603787,新日股份,1.1813,1.0395,91.8574,-908.2424,38.1125,61.8875
2860,600031,三一重工,1.5963,1.3349,31.9393,107.1932,38.1004,61.8996
2861,600666,奥瑞德,1.1944,0.8093,21.366,1513.4213,37.9824,62.0176
2862,002451,摩恩电气,0.6978,0.6153,14.9378,157.4163,37.9442,62.0558
2863,002419,天虹股份,1.0535,0.8961,58.744,4431.1502,37.9339,62.0661
2864,000680,山推股份,1.0354,0.7332,18.250999999999998,117.4217,37.9234,62.0766
2865,002089,新海宜,0.9725,0.8679,29.1131,188.7401,37.884,62.11600000000001
2866,002115,三维通信,1.8357,1.4223,69.6423,213.535,37.8692,62.1308
2867,002682,龙洲股份,1.0564,0.9763,21.3801,375.0152,37.8455,62.1545
2868,002081,金螳螂,1.3242,1.3125,11.2387,3175.2922,37.8109,62.1891
2869,002501,利源精制,0.2217,0.1849,14.809000000000001,353.2657,37.7643,62.2357
2870,002340,格林美,1.2048,0.7575,21.0227,190.9045,37.7629,62.2371
2871,002325,洪涛股份,1.6067,1.6019,24.544,382.1734,37.6862,62.3138
2872,000608,阳光股份,2.5981,0.5421,34.4337,-26.6638,37.672,62.328
2873,002430,杭氧股份,1.1867,0.9713,13.7126,-62.5466,37.66,62.34
2874,603136,天目湖,0.2022,0.1646,12.0385,469.9708,37.6476,62.3524
2875,600673,东阳光科,0.792,0.5681,21.3834,156.6059,37.6264,62.3736
2876,000009,中国宝安,1.4137,0.6328,20.2952,247.7458,37.6209,62.3791
2877,300116,坚瑞沃能,1.237,0.8969,16.0173,1184.1545,37.5846,62.4154
2878,002652,扬子新材,1.2868,0.813,19.3805,12791.4221,37.5135,62.4865
2879,000629,*ST钒钛,0.7068,0.5998,24.3923,-1925.3843,37.4956,62.5044
2880,603233,大参林,1.0959,0.5012,30.5786,2178.0798,37.486999999999995,62.513000000000005
2881,000778,新兴铸管,0.9231,0.7638,21.4562,195.0859,37.4451,62.5549
2882,002207,*ST准油,0.7626,0.7309,35.0849,-147.4939,37.4263,62.5737
2883,600050,中国联通,0.2408,0.2336,7.4347,115.0781,37.4256,62.5744
2884,002209,达意隆,1.1234,0.7228,22.8368,-501.5423,37.3937,62.6063
2885,601330,绿色动力,0.7828,0.7551,50.3246,310.9408,37.3565,62.6435
2886,603605,珀莱雅,0.8146,0.5766,34.45,985.7672,37.3166,62.6834
2887,600823,世茂股份,1.286,0.466,22.8679,6439.3095,37.2926,62.7074
2888,601021,春秋航空,1.2905,1.2776,92.3248,621.0288,37.2762,62.7238
2889,000599,青岛双星,1.1639,0.8563,30.8475,241.8271,37.2502,62.7498
2890,002087,新野纺织,1.4575,1.0589,45.1583,215.2774,37.1912,62.8088
2891,600699,均胜电子,1.5711,1.3196,76.9449,258.6138,37.1845,62.8155
2892,600966,博汇纸业,0.8375,0.6663,17.072,179.0726,37.1241,62.8759
2893,603890,春秋电子,1.2432,0.9937,21.0555,-3052.7999,37.1223,62.8777
2894,601368,绿城水务,0.9296,0.9058,75.3068,313.4013,37.096,62.903999999999996
2895,000667,美好置业,2.3948,0.9271,55.7694,778.2274,37.0511,62.9489
2896,002789,建艺集团,1.2484,1.2098,22.3577,371.4581,37.0105,62.9895
2897,601968,宝钢包装,0.78,0.5327,3.688,118.7676,36.9465,63.0535
2898,600963,岳阳林纸,1.0475,0.3849,12.1313,120.7516,36.9187,63.0813
2899,600132,重庆啤酒,0.8756,0.3327,17.6052,703.0089,36.9104,63.0896
2900,600716,凤凰股份,2.8401,0.8673,82.2641,170.1029,36.8883,63.1117
2901,002918,蒙娜丽莎,1.2656,0.739,23.8473,1443.0312,36.8711,63.1289
2902,000418,小天鹅A,1.4554,1.3105,35.8814,-923.3615,36.8479,63.1521
2903,600179,安通控股,0.8791,0.8681,40.4979,326.855,36.8396,63.1604
2904,600767,ST运盛,1.0463,0.4112,32.7296,-531.4192,36.8124,63.1876
2905,000877,天山股份,0.4028,0.3238,14.8897,111.9895,36.705999999999996,63.294
2906,000927,一汽夏利,0.8624,0.6888,43.7752,304.6228,36.6881,63.3119
2907,603030,全筑股份,1.3933,1.223,23.7227,491.1415,36.6087,63.3913
2908,600109,国金证券,--,--,--,--,36.5999,63.4001
2909,601766,中国中车,1.1974,0.902,29.1823,1787.3144,36.595,63.405
2910,600458,时代新材,1.5166,1.2171,29.2415,379.4336,36.5601,63.4399
2911,600089,特变电工,1.1941,0.8715,44.415,848.9967,36.5587,63.4413
2912,600835,上海机电,1.3569,0.9828,70.6734,-872.7435,36.5157,63.4843
2913,603042,华脉科技,1.2711,0.9557,27.7411,1346.2435,36.5033,63.4967
2914,601608,中信重工,1.1403,0.754,40.4595,-759.0305,36.5001,63.4999
2915,000826,启迪桑德,0.6815,0.6405,28.9864,490.0771,36.4869,63.5131
2916,603260,合盛硅业,0.5046,0.3246,20.0667,749.946,36.4697,63.5303
2917,002203,海亮股份,1.0099,0.7759,23.7448,312.6463,36.4208,63.5792
2918,002201,九鼎新材,0.7082,0.4364,9.7868,119.6648,36.4137,63.5863
2919,002493,荣盛石化,0.7571,0.6223,18.7028,276.5662,36.3668,63.6332
2920,300178,腾邦国际,1.0861,1.0861,24.6477,443.7571,36.3508,63.6492
2921,002091,江苏国泰,1.2576,1.0786,44.6022,-5795.1778,36.347,63.653
2922,600477,杭萧钢构,1.3271,0.5098,17.9914,743.9457,36.3416,63.6584
2923,000011,深物业A,1.3708,0.741,69.8974,-2092.1633,36.2364,63.7636
2924,600391,航发科技,1.4234,0.508,8.3132,202.2351,36.2327,63.7673
2925,000061,农产品,0.4538,0.3865,19.0268,208.0457,36.2238,63.7762
2926,300284,苏交科,1.2565,1.2417,31.7819,1423.6012,36.1423,63.8577
2927,600309,万华化学,0.5856,0.3937,8.7906,735.2123,36.1153,63.8847
2928,600072,中船科技,1.4514,1.1836,65.4727,81.6752,36.0831,63.9169
2929,300071,华谊嘉信,1.0988,1.0988,15.3486,465.8277,36.0763,63.9237
2930,000900,现代投资,0.8464,0.7575,38.1286,330.707,36.0654,63.9346
2931,300278,华昌达,1.0343,0.7895,19.3482,517.5095,35.9864,64.0136
2932,000983,西山煤电,0.6435,0.4992,15.9953,171.8489,35.9702,64.0298
2933,600177,雅戈尔,1.2175,0.6817,41.0982,483.6625,35.8174,64.1826
2934,600693,东百集团,1.5504,0.358,22.7676,12413.9651,35.7908,64.2092
2935,300457,赢合科技,1.151,0.6839,11.8994,2096.1033,35.78,64.22
2936,600189,吉林森工,0.8227,0.7424,20.6405,103.199,35.7724,64.2276
2937,600372,中航电子,1.373,1.0621,25.2375,340.64,35.7715,64.2285
2938,002092,中泰化学,0.8273,0.7288,15.4322,306.9339,35.7458,64.2542
2939,600737,中粮糖业,1.1722,0.5861,10.5584,666.907,35.7239,64.2761
2940,002573,清新环境,1.1784,0.9655,27.5076,951.4305,35.7217,64.2783
2941,600038,中直股份,1.3524,0.4823,21.6352,12967.5223,35.6807,64.3193
2942,600202,*ST哈空,1.5899,1.2581,23.4575,-369.8766,35.6789,64.3211
2943,002743,富煌钢构,1.7403,1.0604,46.34,184.5345,35.6609,64.3391
2944,600734,实达集团,1.1212,0.9978,23.333,859.7792,35.6436,64.3564
2945,000669,金鸿控股,0.4795,0.4682,25.7151,258.332,35.5916,64.4084
2946,600973,宝胜股份,1.3059,1.1395,33.6391,248.5086,35.5633,64.4367
2947,300058,蓝色光标,1.0415,1.0279,13.7026,635.625,35.5451,64.4549
2948,002090,金智科技,1.746,1.4542,55.5087,388.7322,35.5389,64.4611
2949,600409,三友化工,0.5176,0.3815,18.9007,306.5151,35.5032,64.4968
2950,600248,延长化建,1.3178,0.9214,13.6006,-1197.2463,35.4941,64.5059
2951,002068,黑猫股份,0.7533,0.5993,12.1178,202.9917,35.4794,64.5206
2952,002701,奥瑞金,1.2199,1.1052,31.0212,752.6034,35.4154,64.5846
2953,600421,ST仰帆,0.4074,0.241,1.1932,155972.6889,35.4109,64.5891
2954,600496,精工钢构,1.2745,0.5787,20.389,208.8723,35.403,64.597
2955,002505,大康农业,1.1386,1.0805,35.0578,414.6062,35.3975,64.6025
2956,300091,金通灵,1.0015,0.7177,13.8328,218.3048,35.374,64.626
2957,600166,福田汽车,0.8166,0.7107,19.2802,-1246.4921,35.3654,64.6346
2958,600601,方正科技,0.8718,0.6962,23.6513,186.6056,35.3522,64.6478
2959,600587,新华医疗,0.9223,0.5341,17.9582,222.3159,35.3452,64.6548
2960,000059,华锦股份,0.642,0.451,21.6296,389.5749,35.3328,64.6672
2961,603278,大业股份,1.206,0.979,21.4267,502.4891,35.3207,64.6793
2962,603828,柯利达,1.1849,1.1701,11.6397,1386.3182,35.2867,64.7133
2963,000078,海王生物,1.348,1.2082,28.9442,505.0605,35.2788,64.7212
2964,300072,三聚环保,1.9433,1.8533,73.1702,487.7021,35.2692,64.7308
2965,002248,华东数控,0.5987,0.1927,6.4559,-543.8388,35.2594,64.7406
2966,601058,赛轮金宇,0.7482,0.5018,21.3921,366.0868,35.259,64.741
2967,600903,贵州燃气,0.4691,0.3125,8.8201,185.1209,35.2578,64.7422
2968,603881,数据港,0.7469,0.7469,49.3788,478.1269,35.2359,64.7641
2969,300176,鸿特科技,0.851,0.5914,12.6886,237.9803,35.2226,64.7774
2970,600475,华光股份,1.2656,1.0391,38.1842,-840.0788,35.1255,64.8745
2971,002140,东华科技,1.3942,0.925,44.5485,-394.0477,35.1248,64.8752
2972,600759,洲际油气,0.6141,0.2752,6.4126,131.7492,35.0978,64.9022
2973,600081,东风科技,0.9561,0.8463,19.0394,1833.0817,35.0804,64.9196
2974,600188,兖州煤业,0.8191,0.7676,42.848,241.3017,35.0571,64.9429
2975,002539,云图控股,0.6294,0.4115,16.3837,230.6216,35.0042,64.9958
2976,002610,爱康科技,0.9564,0.8794,48.989,166.8801,34.9898,65.0102
2977,002544,杰赛科技,1.5293,1.2,44.1758,316.0068,34.8997,65.1003
2978,600909,华安证券,--,--,--,--,34.8941,65.1059
2979,601899,紫金矿业,0.7131,0.3585,15.9193,465.599,34.8771,65.1229
2980,000150,宜华健康,0.9577,0.9199,45.7557,919.6791,34.867,65.133
2981,000687,华讯方舟,1.6512,1.558,81.1534,357.5005,34.8638,65.1362
2982,601117,中国化学,1.4316,1.047,45.0414,-3413.454,34.8023,65.1977
2983,002166,莱茵生物,1.1919,0.1312,2.3478,973.2116,34.7891,65.2109
2984,603709,中源家居,1.0107,0.8548,66.4854,-1960.0214,34.7428,65.2572
2985,600121,郑州煤电,0.7098,0.6687,34.0413,-115.8768,34.7214,65.2786
2986,603363,傲农生物,0.8429,0.543,18.3227,573.6464,34.6876,65.3124
2987,600580,卧龙电气,1.2545,0.9473,30.5679,287.8227,34.6626,65.3374
2988,600444,国机通用,1.0709,0.8535,25.3231,360.9892,34.6511,65.3489
2989,002260,*ST德奥,0.6975,0.4529,26.2188,221.9732,34.5663,65.4337
2990,600383,金地集团,1.818,0.772,31.4284,-8136.0085,34.5651,65.4349
2991,002343,慈文传媒,1.5592,1.0801,42.2696,1107.7042,34.5621,65.4379
2992,601990,南京证券,--,--,--,--,34.5518,65.4482
2993,600507,方大特钢,0.7767,0.5275,26.2699,1091.4162,34.5405,65.4595
2994,000830,鲁西化工,0.3022,0.1743,7.8167,169.58,34.4768,65.5232
2995,600006,东风汽车,1.1299,0.9855,27.0116,9168.1072,34.4558,65.5442
2996,600487,亨通光电,1.2738,0.901,29.4204,614.6764,34.3999,65.6001
2997,000035,中国天楹,0.3665,0.318,12.0401,314.4259,34.383,65.617
2998,002556,辉隆股份,1.1274,0.7909,25.0808,292.7117,34.3704,65.6296
2999,600008,首创股份,1.2366,1.1259,30.4994,225.8367,34.3502,65.6498
3000,000589,黔轮胎A,1.0615,0.8893,43.2174,111.5608,34.3208,65.6792
3001,002456,欧菲科技,1.094,0.7609,10.1997,347.2855,34.3112,65.6888
3002,600497,驰宏锌锗,0.3823,0.2307,15.4018,-98.5323,34.3034,65.6966
3003,300626,华瑞股份,0.9635,0.6152,12.4377,329.1591,34.2942,65.7058
3004,002061,浙江交科,0.4769,0.4083,17.9013,171.1942,34.2705,65.7295
3005,600829,人民同泰,1.4323,1.1762,16.6159,15661.4925,34.2567,65.7433
3006,000701,厦门信达,1.2893,0.8919,27.9098,134.2085,34.2288,65.7712
3007,002786,银宝山新,1.4226,0.8774,32.7729,665.3826,34.1831,65.8169
3008,000605,渤海股份,0.3624,0.35600000000000004,24.1841,606.5542,34.1636,65.8364
3009,002018,*ST华信,1.3388,1.3359,4.8023,5651.9029,34.1586,65.8414
3010,001896,豫能控股,0.7328,0.6451,5.1212,304.9858,34.1233,65.8767
3011,601111,中国国航,0.3026,0.2763,11.4687,236.3716,34.1205,65.8795
3012,600863,内蒙华电,0.1668,0.1339,1.3787,208.8913,34.0343,65.9657
3013,000501,鄂武商A,0.4154,0.3233,22.767,2828.623,34.0278,65.9722
3014,603180,金牌厨柜,0.7142,0.493,32.9644,6638.5544,34.0109,65.9891
3015,600781,辅仁药业,0.5992,0.3455,18.7473,175.2296,34.0074,65.9926
3016,000055,方大集团,1.6732,1.0786,32.7165,3143.5805,33.9221,66.0779
3017,600231,凌钢股份,0.5641,0.4189,28.6582,158.6862,33.9142,66.0858
3018,000931,中关村,1.1931,0.6616,10.7102,180.5897,33.9014,66.0986
3019,002047,宝鹰股份,1.4852,1.374,24.5009,621.742,33.8519,66.1481
3020,600888,新疆众和,1.3354,1.0801,47.69,119.8482,33.8487,66.1513
3021,002488,金固股份,0.8651,0.6066,31.2472,-383.3568,33.8345,66.1655
3022,002071,长城影视,0.8971,0.7539,12.8007,1187.7212,33.82,66.18
3023,603843,正平股份,1.3698,0.9165,51.7508,280.4348,33.786,66.214
3024,002471,中超控股,1.2625,0.9209999999999999,23.4424,183.5036,33.7395,66.2605
3025,600283,钱江水利,0.9470000000000001,0.3245,26.8103,223.7411,33.7241,66.2759
3026,000631,顺发恒业,1.8261,0.9202,84.6699,1369.4742,33.7214,66.2786
3027,000668,荣丰控股,4.4427,1.1678,105.2347,-123.6174,33.6978,66.3022
3028,600760,中航沈飞,0.8711,0.6492,28.0863,159.4123,33.6967,66.3033
3029,600217,中再资环,2.0486,1.6221,13.0985,331.4549,33.6418,66.3582
3030,600348,阳泉煤业,0.6693,0.6376,27.543000000000003,247.1985,33.5698,66.4302
3031,600010,包钢股份,0.4004,0.2189,7.2734,144.6765,33.5416,66.4584
3032,002159,三特索道,0.5044,0.1955,12.5423,92.6293,33.5253,66.4747
3033,600839,四川长虹,1.1301,0.8106,31.7468,654.2672,33.4577,66.5423
3034,603177,德创环保,1.2839,1.0232,21.77,702.1959,33.4167,66.5833
3035,000428,华天酒店,0.7123,0.2272,10.8289,-54.3947,33.3424,66.6576
3036,600808,马钢股份,0.7278,0.4134,15.8332,272.4405,33.3313,66.6687
3037,600328,兰太实业,0.395,0.2775,4.5174,168.3819,33.2825,66.7175
3038,002431,棕榈股份,1.7456,0.8084,26.8864,228.7375,33.273,66.727
3039,000430,张家界,0.1344,0.1289,10.1999,666.8925,33.2324,66.7676
3040,300589,江龙船艇,0.8538,0.6356,38.3235,753.4971,33.1871,66.8129
3041,000759,中百集团,0.6372,0.3122,22.7573,187.1455,33.1333,66.8667
3042,600162,香江控股,1.2682,0.4314,28.5676,1084.3797,33.1273,66.8727
3043,000517,荣安地产,1.7775,0.489,13.9854,294.0551,33.1031,66.8969
3044,600648,外高桥,1.1953,0.3339,21.3564,627.6566,33.0903,66.9097
3045,600416,湘电股份,1.1766,0.9609,20.6369,139.0658,33.0333,66.9667
3046,002301,齐心集团,0.9643,0.865,55.6507,502.0386,32.9453,67.0547
3047,600470,六国化工,0.5829,0.3317,18.1709,-82.3613,32.8809,67.1191
3048,000069,华侨城A,1.4791,0.5323,21.7152,1118.5289,32.8785,67.1215
3049,603466,风语筑,1.296,0.7263,5.8706,4286.5218,32.8719,67.1281
3050,000090,天健集团,1.709,0.4933,39.2371,483.0899,32.8431,67.1569
3051,603386,广东骏亚,0.7956,0.5447,12.657,3719.9440000000004,32.8335,67.1665
3052,002302,西部建设,1.2733,1.2458,32.2818,322.0966,32.8256,67.1744
3053,601727,上海电气,1.2981,1.0567,46.4629,3097.5769,32.8223,67.1777
3054,002221,东华能源,1.3727,1.207,43.7427,265.3587,32.7234,67.2766
3055,600755,厦门国贸,1.4803,0.7588,13.8656,361.3885,32.7091,67.2909
3056,600498,烽火通信,1.2935,0.6654,22.5122,958.2282,32.6726,67.3274
3057,002490,山东墨龙,0.5751,0.3688,18.2315,-1041.7084,32.669000000000004,67.331
3058,300104,乐视网,1.2712,1.1955,29.3925,49.2755,32.5179,67.4821
3059,600526,菲达环保,1.2549,0.6435,16.1133,260.8353,32.4879,67.5121
3060,300029,天龙光电,1.0503,0.5293,30.2163,-442.8325,32.4437,67.5563
3061,600057,厦门象屿,1.0882,0.6222,10.4133,226.2979,32.4401,67.5599
3062,002172,澳洋科技,0.6993,0.5336,26.0894,621.2662,32.4292,67.5708
3063,600754,锦江股份,0.8029,0.7965,64.6303,352.8947,32.3965,67.6035
3064,600086,东方金钰,1.9239,0.3518,16.664,190.2017,32.38,67.62
3065,600068,葛洲坝,1.6872,1.0351,36.8234,370.3809,32.3586,67.6414
3066,300431,暴风集团,1.0553,0.6945,18.9543,-1334.3502,32.3069,67.6931
3067,002037,久联发展,1.0228,0.9596,20.25,174.6489,32.3003,67.6997
3068,600335,国机汽车,1.3545,0.7379,40.9335,502.7341,32.2857,67.7143
3069,300657,弘信电子,1.0321,0.8863,17.2719,297.6703,32.2613,67.7387
3070,600651,飞乐音响,0.9993,0.4698,13.9695,460.5338,32.2183,67.7817
3071,600667,太极实业,0.9704,0.7632,27.8266,402.6772,32.2025,67.7975
3072,002202,金风科技,1.342,1.2125,34.9137,567.4255,32.1224,67.8776
3073,600150,*ST船舶,2.1515,1.2537,82.8416,-485.9036,32.1214,67.8786
3074,600812,华北制药,0.7353,0.5703,14.0292,127.982,32.1146,67.8854
3075,600405,动力源,1.0241,0.8334,13.9872,162.025,32.0783,67.9217
3076,600969,郴电国际,1.9031,1.8828,155.2426,1338.1389,32.0462,67.9538
3077,000861,海印股份,2.5424,1.1963,91.5321,430.4711,32.0028,67.9972
3078,002876,三利谱,1.619,1.3178,59.4541,366.686,31.9978,68.0022
3079,300025,华星创业,1.0781,1.0196,13.7949,395.809,31.9948,68.0052
3080,000957,中通客车,1.3212,1.2675,27.3031,1172.3897,31.9899,68.0101
3081,002368,太极股份,1.1512,0.9263,22.8909,1940.3046,31.9872,68.0128
3082,603458,勘设股份,1.1996,1.162,25.5408,814.9704,31.9817,68.0183
3083,000017,深中华A,1.258,1.1733,65.2475,-731.2207,31.9511,68.0489
3084,600766,园城黄金,0.9503,0.0341,2.0204,236.4266,31.8734,68.1266
3085,000825,太钢不锈,0.5281,0.3415,20.4291,164.1184,31.8647,68.1353
3086,600303,曙光股份,0.9577,0.8444,40.5245,145.8544,31.8569,68.1431
3087,600333,长春燃气,0.2606,0.132,5.7157,248.4683,31.8467,68.1533
3088,000785,武汉中商,0.754,0.5843,28.2955,267.9953,31.8203,68.1797
3089,000792,盐湖股份,0.6904,0.5347,26.7082,145.9389,31.7937,68.2063
3090,002244,滨江集团,1.6214,0.654,33.0961,2567.8237,31.7549,68.2451
3091,600856,中天能源,0.4186,0.4017,16.8037,541.8237,31.7265,68.2735
3092,600469,风神股份,0.7309,0.5051,18.2975,387.089,31.721,68.279
3093,603680,今创集团,1.4217,1.0721,27.5637,4534.0119,31.6612,68.3388
3094,300216,千山药机,1.4527,1.2399,49.5261,378.411,31.635,68.365
3095,601212,白银有色,0.9867,0.664,19.8767,193,31.6047,68.3953
3096,600990,四创电子,1.0633,0.7927,44.2712,645.2154,31.6013,68.3987
3097,000960,锡业股份,0.5698,0.321,16.7987,146.0524,31.5253,68.4747
3098,000972,*ST中基,0.7351,0.3357,13.8927,-1172.2578,31.5124,68.4876
3099,000838,财信发展,2.2952,0.4472,26.488,2567.8024,31.4998,68.5002
3100,600418,江淮汽车,1.0282,0.9343,53.02,-1153.7695,31.4307,68.5693
3101,000039,中集集团,1.1536,0.7771,22.2008,336.6889,31.4046,68.5954
3102,000930,中粮生化,0.6003,0.398,21.9902,188.7221,31.3858,68.6142
3103,601919,中远海控,1.3541,1.3074,97.4315,-373.046,31.3815,68.6185
3104,600677,航天通信,1.158,0.7817,14.5596,250.6031,31.3766,68.6234
3105,600846,同济科技,1.4013,0.3705,20.3632,5088.6543,31.3253,68.6747
3106,000928,中钢国际,1.3386,1.1744,14.4617,1817.636,31.2986,68.7014
3107,600011,华能国际,0.2839,0.2311,6.1583,307.5898,31.2736,68.7264
3108,601989,中国重工,1.3204,0.8928,60.0217,-528.1343,31.2598,68.7402
3109,601099,太平洋,--,--,--,--,31.2012,68.7988
3110,300117,嘉寓股份,1.3518,0.5093,14.3952,233.5115,31.1923,68.8077
3111,002856,美芝股份,1.3942,1.1697,33.9259,891.5653,31.1496,68.8504
3112,600804,鹏博士,0.3222,0.3164,19.1346,1398.3189,31.147,68.85300000000001
3113,600448,华纺股份,0.797,0.4393,26.5035,133.0295,31.104,68.896
3114,600141,兴发集团,0.392,0.2922,7.9437,142.4454,31.0965,68.9035
3115,600782,新钢股份,0.9151,0.7208,16.6928,228.9035,31.0959,68.9041
3116,601699,潞安环能,0.7055,0.6685,26.5998,276.1563,31.0935,68.9065
3117,000100,TCL集团,1.1282,0.9376,39.2238,442.6377,31.0913,68.9087
3118,600758,红阳能源,0.7399,0.7099,27.8295,152.9825,31.0611,68.9389
3119,001979,招商蛇口,1.7465,0.8011,37.7544,1262.3996,31.0394,68.9606
3120,000939,*ST凯迪,1.3897,1.0294,67.0754,133.6009,31.038,68.962
3121,603797,联泰环保,0.2882,0.2802,17.7264,321.2258,31.0379,68.9621
3122,600736,苏州高新,1.385,0.6729,18.2747,259.5153,31.0184,68.9816
3123,600704,物产中大,0.9837,0.7324,22.3489,588.9247,31.0128,68.9872
3124,600998,九州通,1.2733,0.8714,20.7322,266.9009,31.0117,68.9883
3125,600295,鄂尔多斯,0.4844,0.359,15.1337,159.0548,30.9664,69.0336
3126,002386,天原集团,0.5891,0.5256,33.2971,165.1997,30.9344,69.0656
3127,002097,山河智能,1.1378,0.8296,20.8971,194.523,30.9274,69.0726
3128,000807,云铝股份,0.5738,0.3755,26.0859,134.0673,30.9041,69.0959
3129,002916,深南电路,0.9532,0.5403,9.655,422.1808,30.6979,69.3021
3130,000979,中弘股份,2.8105,0.9098,49.7375,250.107,30.6972,69.3028
3131,600346,恒力股份,0.7375,0.5832,21.7577,386.2241,30.6346,69.3654
3132,002586,围海股份,0.9504,0.9284,32.5731,333.1048,30.5645,69.4355
